cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;1;1;D_KTC;I;1.41;0.0;11;11.000;40.38;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219708.00;103360;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4061439768.95;36824290.92;999996168655.57;59.93;28.33;100.00;0;915.00;916.00;16712.43;259580.94;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;12;12.000;44.41;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219844.00;103345;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4061066872.85;36503426.87;999995786936.43;59.64;28.08;100.00;0;916.00;918.00;16711.13;259581.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;13;13.000;48.55;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;225768.00;103349;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4060694042.30;36034455.06;999995394559.55;59.36;27.72;100.00;0;932.00;939.00;16709.47;259581.13;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;14;14.000;52.69;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;226104.00;103354;0;0;0;0;0;0;0;0;25830;0;25830;67.00;4060320876.25;35563270.64;999994976382.68;59.07;27.36;100.00;0;915.00;918.00;16707.36;259581.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;15;15.000;56.72;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219822.00;103340;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4059947838.77;35091702.84;999994592215.51;58.79;26.99;100.00;0;915.00;922.00;16706.45;259581.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;16;16.000;60.75;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219756.00;103349;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4059574992.71;34626054.68;999994192272.23;58.50;26.64;100.00;0;916.00;917.00;16704.82;259581.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;17;17.000;64.83;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;222319.00;103347;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4059202142.82;34128843.64;999993797735.97;58.22;26.25;100.00;0;919.00;923.00;16703.49;259581.50;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;18;18.000;68.86;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219924.00;103353;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4058829019.58;33627269.24;999993424584.36;57.93;25.87;100.00;0;915.00;919.00;16701.83;259581.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;19;19.000;72.90;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219859.00;103341;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4058455391.36;33143600.65;999993044244.81;57.64;25.50;100.00;0;915.00;920.00;16700.81;259581.67;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;20;20.000;76.93;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219917.00;103358;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4058082129.67;32648168.77;999992634234.14;57.36;25.11;100.00;0;917.00;916.00;16698.47;259581.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;21;21.000;80.96;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219872.00;103337;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4057709869.36;32181233.80;999992233574.76;57.07;24.75;100.00;0;912.00;918.00;16697.63;259581.88;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;22;22.000;85.00;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220077.00;103353;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4057336908.35;31622462.34;999991844287.93;56.79;24.32;100.00;0;916.00;936.00;16695.96;259581.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;23;23.000;89.03;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219779.00;103354;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4056964118.52;31067051.45;999991443577.62;56.50;23.90;100.00;0;916.00;916.00;16694.38;259582.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;24;24.000;93.06;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219828.00;103351;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4056590576.94;30507587.74;999991053286.60;56.22;23.47;100.00;0;917.00;918.00;16692.89;259582.18;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;25;25.000;97.09;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219883.00;103334;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4056218429.07;29950621.03;999990687579.95;55.93;23.04;100.00;0;911.00;919.00;16692.08;259582.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;26;26.000;101.12;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219832.00;103373;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4055845584.04;29384772.66;999990319824.19;55.64;22.60;100.00;0;916.00;922.00;16689.17;259582.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;27;27.000;105.16;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220006.00;103350;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4055472564.54;28807828.39;999989934373.01;55.36;22.16;100.00;0;915.00;916.00;16687.68;259582.51;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;28;28.000;109.19;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219850.00;103344;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4055099527.52;28238317.54;999989519753.92;55.07;21.72;100.00;0;915.00;918.00;16686.54;259582.58;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;29;29.000;113.23;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219866.00;103362;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4054726670.26;27677123.61;999989102427.02;54.79;21.29;100.00;0;914.00;921.00;16684.24;259582.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;30;30.000;117.26;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219832.00;103357;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4054353718.11;27100999.68;999988730319.52;54.50;20.85;100.00;0;917.00;919.00;16682.37;259582.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;31;31.000;121.29;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219756.00;103346;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4053980850.80;26539811.38;999988355837.32;54.22;20.42;100.00;0;912.00;918.00;16681.07;259582.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;32;32.000;125.32;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219937.00;103346;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4053608143.85;25955497.37;999987971113.09;53.93;19.97;100.00;0;917.00;919.00;16679.67;259583.01;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;33;33.000;129.35;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;2.00;0;0;0;0;0;0;219902.00;103352;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4053235037.34;25388146.84;999987555931.65;53.65;19.53;100.00;0;914.00;916.00;16678.32;259583.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;34;34.000;133.39;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219880.00;103357;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4052862558.69;24798946.08;999987194374.08;53.36;19.08;100.00;0;912.00;918.00;16676.48;259583.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;35;35.000;137.42;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219835.00;103351;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4052489854.79;24217773.89;999986805170.29;53.07;18.63;100.00;0;918.00;918.00;16674.95;259583.31;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;36;36.000;141.45;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219853.00;103354;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4052117077.67;23641876.53;999986411855.16;52.79;18.19;100.00;0;915.00;942.00;16673.01;259583.44;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;37;37.000;145.48;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219967.00;103354;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4051744064.22;23078962.84;999986006665.29;52.50;17.75;100.00;0;912.00;920.00;16671.33;259583.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;38;38.000;149.51;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219895.00;103369;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4051371583.20;22499267.28;999985615113.95;52.22;17.31;100.00;0;915.00;915.00;16669.07;259583.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;39;39.000;153.55;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219874.00;103346;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4050998497.78;21927354.13;999985243839.60;51.93;16.87;100.00;0;917.00;918.00;16667.88;259583.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;40;40.000;157.58;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219918.00;103340;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4050624929.60;21355665.27;999984857977.36;51.65;16.43;100.00;0;914.00;920.00;16666.88;259583.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;41;41.000;161.61;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219846.00;103363;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4050253003.39;20770623.01;999984479580.38;51.36;15.98;100.00;0;916.00;919.00;16665.11;259583.94;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;42;42.000;165.65;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220075.00;103356;0;0;0;0;0;0;0;0;25830;0;25830;68.00;4049879652.41;20178486.68;999984088615.43;51.07;15.52;100.00;0;929.00;919.00;16663.61;259584.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;43;43.000;169.68;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219896.00;103342;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4049507393.18;19619460.11;999983698160.98;50.79;15.09;100.00;0;918.00;921.00;16662.76;259584.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;44;44.000;173.71;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219933.00;103357;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4049133858.78;19045073.81;999983317963.16;50.50;14.65;100.00;0;915.00;941.00;16661.14;259584.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;45;45.000;177.75;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;219857.00;103363;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4048760806.46;18485094.79;999982937157.45;50.22;14.22;100.00;0;913.00;918.00;16659.08;259584.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;46;46.000;181.78;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219921.00;103346;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4048387964.15;17875164.62;999982529507.71;49.93;13.75;100.00;0;916.00;918.00;16657.94;259584.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;47;47.000;185.81;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220152.00;103362;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4048015609.51;17338551.80;999982113696.57;49.65;13.34;100.00;0;913.00;918.00;16656.08;259584.51;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;48;48.000;189.85;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220049.00;103354;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4047643287.40;16780529.33;999981715159.67;49.36;12.91;100.00;0;917.00;919.00;16654.65;259584.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;49;49.000;193.89;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220076.00;103363;0;0;0;0;0;0;0;0;25830;0;25830;66.00;4047270045.25;16215002.77;999981341494.16;49.08;12.47;100.00;0;914.00;915.00;16652.71;259584.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;50;50.000;197.92;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219976.00;103364;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4046897382.13;15653803.32;999980968685.01;48.79;12.04;100.00;0;913.00;929.00;16650.87;259584.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;51;51.000;201.96;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219962.00;103344;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4046523964.71;15064420.93;999980576484.68;48.50;11.59;100.00;0;916.00;941.00;16650.14;259584.89;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;52;52.000;205.99;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220152.00;103348;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4046150885.74;14495783.98;999980168165.96;48.22;11.15;100.00;0;915.00;915.00;16648.90;259584.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;53;53.000;210.03;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219981.00;103380;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4045778231.97;13908034.21;999979749346.59;47.93;10.70;100.00;0;914.00;918.00;16646.43;259585.12;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;54;54.000;214.06;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220018.00;103350;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4045405265.99;13328061.05;999979360072.08;47.65;10.25;100.00;0;916.00;917.00;16645.27;259585.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;55;55.000;218.10;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220131.00;103352;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4045032194.59;12766731.12;999978959798.83;47.36;9.82;100.00;0;916.00;919.00;16643.99;259585.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;56;56.000;222.13;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;219999.00;103368;0;0;0;0;0;0;0;0;25830;0;25830;63.00;4044659524.84;12194137.44;999978569551.43;47.08;9.38;100.00;0;913.00;919.00;16642.15;259585.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;57;57.000;226.17;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;220140.00;103356;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4044286874.96;11620364.31;999978185897.40;46.79;8.94;100.00;0;914.00;920.00;16641.00;259585.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;58;58.000;230.20;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220058.00;103352;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4043913660.02;11058215.00;999977788125.69;46.50;8.51;100.00;0;916.00;919.00;16639.40;259585.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;59;59.000;234.24;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;1.00;0;0;0;0;0;0;220140.00;103369;0;0;0;0;0;0;0;0;25830;0;25830;65.00;4043540286.78;10479681.05;999977392159.57;46.22;8.06;100.00;0;916.00;917.00;16637.64;259585.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;60;60.000;238.28;251;0;251;25830;102.9;1;1;251.00;251;25830;6.94;16.00;0.00;0;0;0;0;0;0;220018.00;103364;0;0;0;0;0;0;0;0;25830;0;25830;64.00;4043167310.68;9931491.46;999977011872.96;45.93;7.64;100.00;0;915.00;918.00;16635.73;259585.80;-1.00;-1.00;-1.00;-1.00;-1.00
