cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;7;1;D_KTC;B;1.41;0.0;11;11.000;3.82;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1410.00;25350;742;24608;25350;0;25350;153.00;101419;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4062881406.51;35424125.89;999994922653.29;61.04;27.25;100.00;0;0.00;784.00;16732.09;259777.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;12;12.000;4.19;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1419.00;25350;742;24608;25350;0;25350;155.00;101431;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4062512214.42;34837687.87;999994394235.19;60.76;26.80;100.00;0;0.00;779.00;16730.32;259777.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;13;13.000;4.57;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1451.00;25350;742;24608;25350;0;25350;160.00;101426;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4062142444.32;34255327.24;999993866380.25;60.48;26.35;100.00;0;0.00;781.00;16728.61;259778.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;14;14.000;4.94;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1493.00;25350;742;24608;25350;0;25350;161.00;101434;0;0;0;0;0;0;0;0;25350;0;25350;68.00;4061772266.20;33689175.03;999993322741.61;60.19;25.91;100.00;0;0.00;817.00;16726.60;259778.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;15;15.000;5.32;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1469.00;25350;742;24608;25350;0;25350;164.00;101427;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4061402367.04;33125567.34;999992818205.84;59.91;25.48;100.00;0;0.00;780.00;16724.92;259778.33;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;16;16.000;5.69;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1465.00;25350;742;24608;25350;0;25350;165.00;101425;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4061032617.37;32580675.66;999992303421.59;59.63;25.06;100.00;0;0.00;780.00;16723.57;259778.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;17;17.000;6.06;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1472.00;25350;742;24608;25350;0;25350;170.00;101439;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4060663110.35;32014602.73;999991744659.77;59.35;24.63;100.00;0;0.00;776.00;16721.36;259778.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;18;18.000;6.44;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1478.00;25350;742;24608;25350;0;25350;173.00;101432;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4060293570.99;31460395.80;999991216215.55;59.06;24.20;100.00;0;0.00;781.00;16719.53;259778.67;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;19;19.000;6.82;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1487.00;25350;742;24608;25350;0;25350;177.00;101421;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4059923713.80;30870594.30;999990677977.79;58.78;23.75;100.00;0;0.00;781.00;16718.48;259778.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;20;20.000;7.19;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1488.00;25350;742;24608;25350;0;25350;181.00;101421;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4059553664.58;30302479.90;999990186045.89;58.50;23.31;100.00;0;0.00;780.00;16717.36;259778.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;21;21.000;7.57;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1498.00;25350;742;24608;25350;0;25350;184.00;101415;0;0;0;0;0;0;0;0;25350;0;25350;67.00;4059184273.45;29726207.94;999989678175.35;58.22;22.87;100.00;0;0.00;779.00;16716.64;259778.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;22;22.000;7.94;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1502.00;25350;742;24608;25350;0;25350;186.00;101435;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4058814886.91;29189710.22;999989165847.88;57.93;22.45;100.00;0;0.00;779.00;16714.75;259778.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;23;23.000;8.32;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1507.00;25350;742;24608;25350;0;25350;189.00;101425;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4058444992.88;28657119.11;999988627647.13;57.65;22.04;100.00;0;0.00;781.00;16713.44;259779.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;24;24.000;8.69;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1510.00;25350;742;24608;25350;0;25350;192.00;101431;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4058075046.45;28110363.96;999988118826.39;57.37;21.62;100.00;0;0.00;780.00;16711.64;259779.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;25;25.000;9.08;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1487.00;25350;742;24608;25350;0;25350;191.00;101425;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4057705773.92;27519217.79;999987598267.61;57.08;21.17;100.00;0;0.00;803.00;16710.52;259779.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;26;26.000;9.46;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1520.00;25350;742;24608;25350;0;25350;196.00;101442;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4057335787.75;26958200.13;999987069869.92;56.80;20.74;100.00;0;0.00;784.00;16708.13;259779.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;27;27.000;9.83;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1529.00;25350;742;24608;25350;0;25350;198.00;101429;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4056966038.46;26404470.91;999986554044.38;56.52;20.31;100.00;0;0.00;790.00;16706.59;259779.49;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;28;28.000;10.21;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1537.00;25350;742;24608;25350;0;25350;201.00;101430;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4056595599.13;25841573.39;999986007431.01;56.24;19.88;100.00;0;0.00;794.00;16704.92;259779.59;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;29;29.000;10.59;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1539.00;25350;742;24608;25350;0;25350;205.00;101424;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4056226077.15;25300936.59;999985478395.95;55.95;19.46;100.00;0;0.00;785.00;16703.79;259779.67;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;30;30.000;10.97;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1546.00;25350;742;24608;25350;0;25350;206.00;101433;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4055856376.82;24721192.59;999984943221.58;55.67;19.02;100.00;0;0.00;781.00;16702.20;259779.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;31;31.000;11.35;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1550.00;25350;742;24608;25350;0;25350;210.00;101429;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4055486131.23;24120962.17;999984436114.43;55.39;18.55;100.00;0;0.00;784.00;16700.89;259779.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;32;32.000;11.72;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1525.00;25350;742;24608;25350;0;25350;216.00;101432;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4055117251.23;23542781.04;999983899269.83;55.10;18.11;100.00;0;0.00;783.00;16698.86;259779.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;33;33.000;12.10;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1533.00;25350;742;24608;25350;0;25350;218.00;101427;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4054747834.24;22989037.48;999983367901.77;54.82;17.68;100.00;0;0.00;784.00;16697.45;259780.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;34;34.000;12.48;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1542.00;25350;742;24608;25350;0;25350;221.00;101444;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4054378340.69;22422859.36;999982849934.52;54.54;17.25;100.00;0;0.00;782.00;16695.13;259780.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;35;35.000;12.86;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1547.00;25350;742;24608;25350;0;25350;225.00;101438;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4054008225.14;21836668.31;999982331131.94;54.26;16.80;100.00;0;0.00;785.00;16693.16;259780.34;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;36;36.000;13.24;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1548.00;25350;742;24608;25350;0;25350;227.00;101423;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4053638498.36;21319790.86;999981805264.15;53.97;16.40;100.00;0;0.00;784.00;16692.00;259780.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;37;37.000;13.62;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1555.00;25350;742;24608;25350;0;25350;230.00;101432;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4053269743.18;20756632.75;999981281012.75;53.69;15.97;100.00;0;0.00;784.00;16690.24;259780.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;38;38.000;14.00;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1562.00;25350;742;24608;25350;0;25350;237.00;101438;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4052900670.08;20192775.12;999980735369.08;53.41;15.53;100.00;0;0.00;783.00;16688.61;259780.63;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;39;39.000;14.37;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1572.00;25350;742;24608;25350;0;25350;239.00;101420;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4052531291.34;19622589.94;999980197854.54;53.13;15.09;100.00;0;0.00;786.00;16687.41;259780.70;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;40;40.000;14.75;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1572.00;25350;742;24608;25350;0;25350;241.00;101437;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4052161359.70;19022086.74;999979672435.43;52.84;14.63;100.00;0;0.00;784.00;16685.73;259780.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;41;41.000;15.14;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1579.00;25350;742;24608;25350;0;25350;244.00;101432;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4051791741.56;18459580.90;999979157195.82;52.56;14.20;100.00;0;0.00;783.00;16684.30;259780.90;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;42;42.000;15.52;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1587.00;25350;742;24608;25350;0;25350;272.00;101433;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4051421872.91;17923840.27;999978635707.73;52.28;13.79;100.00;0;0.00;785.00;16682.72;259781.00;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;43;43.000;15.90;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1597.00;25350;742;24608;25350;0;25350;279.00;101431;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4051052241.60;17336111.11;999978133744.86;52.00;13.34;100.00;0;0.00;782.00;16681.48;259781.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;44;44.000;16.28;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1622.00;25350;742;24608;25350;0;25350;256.00;101440;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4050682635.08;16798836.02;999977611304.25;51.71;12.92;100.00;0;0.00;785.00;16679.73;259781.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;45;45.000;16.66;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1632.00;25350;742;24608;25350;0;25350;259.00;101426;0;0;0;0;0;0;0;0;25350;0;25350;67.00;4050312799.18;16237399.79;999977062543.84;51.43;12.49;100.00;0;0.00;782.00;16678.48;259781.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;46;46.000;17.04;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1639.00;25350;742;24608;25350;0;25350;261.00;101431;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4049943007.55;15663632.48;999976527315.63;51.15;12.05;100.00;0;0.00;784.00;16677.10;259781.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;47;47.000;17.42;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1649.00;25350;742;24608;25350;0;25350;265.00;101434;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4049573091.92;15109978.00;999976001711.43;50.86;11.62;100.00;0;0.00;784.00;16675.52;259781.46;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;48;48.000;17.81;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1651.00;25350;742;24608;25350;0;25350;267.00;101446;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4049203649.03;14514343.82;999975507009.76;50.58;11.16;100.00;0;0.00;783.00;16673.49;259781.59;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;49;49.000;18.19;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1656.00;25350;742;24608;25350;0;25350;271.00;101437;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4048834081.08;13905174.46;999974976056.94;50.30;10.70;100.00;0;0.00;783.00;16671.85;259781.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;50;50.000;18.57;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1632.00;25350;742;24608;25350;0;25350;272.00;101440;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4048464708.23;13348711.81;999974450308.40;50.02;10.27;100.00;0;0.00;815.00;16670.06;259781.80;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;51;51.000;18.95;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1639.00;25350;742;24608;25350;0;25350;279.00;101433;0;0;0;0;0;0;0;0;25350;0;25350;66.00;4048094969.77;12804047.04;999973942121.64;49.73;9.85;100.00;0;0.00;787.00;16668.74;259781.89;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;52;52.000;19.33;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1648.00;25350;742;24608;25350;0;25350;283.00;101432;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4047725483.93;12236526.13;999973410434.48;49.45;9.41;100.00;0;0.00;786.00;16667.45;259781.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;53;53.000;19.72;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1647.00;25350;742;24608;25350;0;25350;288.00;101443;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4047356126.50;11719852.11;999972888091.45;49.17;9.02;100.00;0;0.00;783.00;16665.62;259782.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;54;54.000;20.10;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1658.00;25350;742;24608;25350;0;25350;290.00;101431;0;0;0;0;0;0;0;0;25350;0;25350;65.00;4046987064.57;11135612.86;999972409208.65;48.89;8.57;100.00;0;0.00;784.00;16664.39;259782.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;55;55.000;20.49;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1664.00;25350;742;24608;25350;0;25350;296.00;101435;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4046617415.04;10563319.13;999971893250.28;48.60;8.13;100.00;0;0.00;786.00;16662.98;259782.25;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;56;56.000;20.87;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1666.00;25350;742;24608;25350;0;25350;296.00;101444;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4046247828.79;9969352.55;999971360499.47;48.32;7.67;100.00;0;0.00;787.00;16661.32;259782.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;57;57.000;21.25;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1677.00;25350;742;24608;25350;0;25350;302.00;101435;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4045878489.07;9403091.11;999970853118.54;48.04;7.23;100.00;0;0.00;789.00;16660.28;259782.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;58;58.000;21.64;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1677.00;25350;742;24608;25350;0;25350;304.00;101438;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4045509594.17;8828150.82;999970348352.66;47.76;6.79;100.00;0;0.00;784.00;16658.57;259782.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;59;59.000;22.02;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1686.00;25350;742;24608;25350;0;25350;309.00;101442;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4045139441.09;8284168.96;999969811386.98;47.47;6.37;100.00;0;0.00;783.00;16657.09;259782.63;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;7;1;D_KTC;B;1.41;0.0;60;60.000;22.41;251;0;251;25350;101.0;1;1;251.00;251;25350;6.47;14.00;1692.00;25350;742;24608;25350;0;25350;326.00;101433;0;0;0;0;0;0;0;0;25350;0;25350;64.00;4044769497.66;7717113.61;999969275172.48;47.19;5.94;100.00;0;0.00;783.00;16655.93;259782.70;-1.00;-1.00;-1.00;-1.00;-1.00
