cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;9;1;D_KTC;I;1.41;0.0;11;11.000;25.14;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;58613.00;29527;0;0;0;0;0;0;0;0;7377;0;7377;62.00;4067230931.59;37913949.69;999984757940.53;64.42;29.16;100.00;0;843.00;859.00;16812.85;260750.92;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;12;12.000;26.28;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;55649.00;28591;0;0;0;0;0;0;0;0;7143;0;7143;78.00;4066891914.84;36012318.73;999984284351.62;64.16;27.70;100.00;0;858.00;843.00;16811.73;260750.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;13;13.000;27.53;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;61639.00;31497;0;0;0;0;0;0;0;0;7868;0;7868;62.00;4066561543.49;33583173.61;999983411292.77;63.91;25.83;100.00;0;842.00;859.00;16810.05;260751.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;14;14.000;28.80;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;62342.00;31519;0;0;0;0;0;0;0;0;7873;0;7873;63.00;4066229108.32;31566708.98;999982457606.82;63.66;24.28;100.00;0;842.00;859.00;16808.40;260751.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;15;15.000;30.01;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;59783.00;30239;0;0;0;0;0;0;0;0;7554;0;7554;62.00;4065900050.16;29266144.01;999980983964.38;63.41;22.51;100.00;0;858.00;844.00;16807.02;260751.29;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;16;16.000;31.21;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;59082.00;30029;0;0;0;0;0;0;0;0;7502;0;7502;78.00;4065575757.69;27712012.82;999978807561.36;63.16;21.32;100.00;0;842.00;843.00;16805.56;260751.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;17;17.000;32.35;251;0;251;27852;111.0;1;1;251.00;251;27852;2.04;5.00;0.00;0;0;0;0;0;0;55539.00;28571;0;0;0;0;0;0;0;0;7138;0;7138;78.00;4065250973.55;27357547.99;999976458252.81;62.92;21.04;100.00;0;858.00;844.00;16804.26;260751.46;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;18;18.000;33.55;251;0;251;27852;111.0;3;1;251.00;251;27852;NaN;NaN;0.00;0;0;0;0;0;0;59424.00;30318;0;0;0;0;0;0;0;0;7574;0;7574;109.00;4064929002.89;26923898.09;999973936962.69;62.68;20.71;100.00;0;858.00;845.00;16802.96;260751.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;19;19.000;35.50;251;0;251;28476;113.5;1;1;251.00;251;28476;2.48;7.00;1140.00;17204;696;16508;17204;0;17204;103714.00;80417;17960;17960;17960;0;0;0;15130;14506;12556;0;12556;63.00;4064608807.24;26490509.31;999970834046.83;62.45;20.38;100.00;0;312.00;967.00;16725.17;259544.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;20;20.000;38.49;251;0;251;28508;113.6;1;1;251.00;251;28508;2.53;8.00;531.00;7084;624;6460;7084;0;7084;161453.00;92343;7086;7086;7086;0;0;0;4786;4754;20611;0;20611;79.00;4064265313.12;26312547.87;999968689191.20;62.19;20.24;100.00;0;531.00;858.00;16723.36;259544.88;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;21;21.000;41.43;251;0;251;28768;114.6;1;1;251.00;251;28768;2.70;8.00;563.00;7716;636;7080;7716;0;7716;157476.00;94041;7716;7716;7716;0;0;0;5218;4958;20870;0;20870;65.00;4063906119.62;26050287.06;999968257908.24;61.91;20.04;100.00;0;530.00;873.00;16721.31;259545.01;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;22;22.000;44.30;251;0;251;28370;113.0;1;1;251.00;251;28370;2.65;8.00;532.00;6942;644;6298;6942;0;6942;153622.00;93074;6944;6944;6944;0;0;0;4488;4886;20838;0;20838;64.00;4063546411.48;25789180.19;999968011987.63;61.64;19.84;100.00;0;546.00;873.00;16718.95;259545.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;23;23.000;45.24;251;0;251;28370;113.0;1;1;251.00;251;28370;2.43;7.00;0.00;0;0;0;0;0;0;37989.00;18819;0;0;0;0;0;0;0;0;4698;0;4698;78.00;4063186362.13;25394080.95;999967700101.84;61.36;19.53;100.00;0;858.00;875.00;16717.07;259545.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;24;24.000;47.82;251;0;251;27824;110.9;1;1;251.00;251;27824;2.78;7.00;658.00;9134;674;8460;9134;0;9134;137756.00;90509;9186;9186;9186;0;0;0;6690;7236;19040;0;19040;65.00;4062832393.26;24957471.02;999967302551.98;61.09;19.20;100.00;0;452.00;843.00;16715.93;259545.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;25;25.000;50.58;251;0;251;28056;111.8;1;1;251.00;251;28056;2.76;8.00;578.00;8082;654;7428;8082;0;8082;147382.00;91600;8082;8082;8082;0;0;0;5486;5254;20117;0;20117;79.00;4062477253.70;24624910.30;999966878606.97;60.82;18.94;100.00;0;515.00;842.00;16725.45;259715.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;26;26.000;53.61;251;0;251;29822;118.8;1;1;251.00;251;29822;2.99;8.00;641.00;8696;646;8050;8696;0;8696;163406.00;94294;8696;8696;8696;0;0;0;6472;4706;20682;0;20682;64.00;4062119859.15;24321186.50;999966548648.16;60.54;18.71;100.00;0;577.00;952.00;16716.34;259594.74;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;27;27.000;57.24;251;0;251;30668;122.2;1;1;251.00;251;30668;2.97;8.00;671.00;8614;636;7978;8614;0;8614;197570.00;99297;8620;8620;8620;0;0;0;6240;5394;21819;0;21819;63.00;4061761667.95;24061987.05;999966313290.19;60.27;18.51;100.00;0;671.00;1077.00;16714.96;259594.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;28;28.000;58.40;251;0;251;30668;122.2;5;1;251.00;251;30668;NaN;NaN;0.00;0;0;0;0;0;0;50142.00;18379;0;0;0;0;0;0;0;0;4588;0;4588;80.00;4061400718.16;23764785.83;999966073755.86;59.99;18.28;100.00;0;1076.00;1124.00;16713.28;259594.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;29;29.000;61.57;251;0;251;29234;116.5;1;1;251.00;251;29234;3.32;10.00;781.00;10112;686;9426;10112;0;10112;172484.00;95860;10196;10196;10196;0;0;0;7562;8996;19714;0;19714;79.00;4061044668.39;23379783.85;999965870346.78;59.72;17.98;100.00;0;514.00;983.00;16712.24;259595.00;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;30;30.000;64.92;251;0;251;29842;118.9;1;1;251.00;251;29842;3.40;9.00;609.00;8056;636;7420;8056;0;8056;181752.00;96675;8056;8056;8056;0;0;0;5604;4996;21426;0;21426;79.00;4060686766.93;22996657.39;999965594258.49;59.44;17.69;100.00;0;609.00;968.00;16711.13;259595.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;31;31.000;68.52;251;0;251;30296;120.7;1;1;251.00;251;30296;3.89;10.00;672.00;8236;642;7594;8236;0;8236;195229.00;98432;8236;8236;8236;0;0;0;5704;5250;21773;0;21773;63.00;4060328438.21;22668742.31;999965184326.19;59.17;17.44;100.00;0;640.00;1045.00;16709.85;259595.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;32;32.000;72.06;251;0;251;29862;119.0;1;1;251.00;251;29862;3.86;11.00;610.00;7834;628;7206;7834;0;7834;192375.00;98864;7834;7834;7834;0;0;0;5404;5838;21807;0;21807;79.00;4059967683.43;22308489.50;999964748799.03;58.89;17.16;100.00;0;608.00;967.00;16707.94;259595.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;33;33.000;75.42;251;0;251;30050;119.7;1;1;251.00;251;30050;3.61;11.00;641.00;7876;640;7236;7876;0;7876;181048.00;98105;7876;7876;7876;0;0;0;5446;5258;21753;0;21753;79.00;4059605352.42;21947939.51;999964391097.43;58.62;16.88;100.00;0;593.00;967.00;16750.98;260300.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;34;34.000;78.74;251;0;251;29366;117.0;1;1;251.00;251;29366;4.14;13.00;655.00;7308;620;6688;7308;0;7308;178770.00;96721;7308;7308;7308;0;0;0;4942;5626;21443;0;21443;63.00;4059242698.76;21465644.26;999964062327.60;58.34;16.51;100.00;0;609.00;952.00;16711.79;259706.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;35;35.000;81.90;251;0;251;28632;114.1;1;1;251.00;251;28632;4.12;12.00;593.00;7556;666;6890;7556;0;7556;169612.00;95052;7556;7556;7556;0;0;0;5098;5832;20930;0;20930;79.00;4058879642.87;20957888.67;999963718157.54;58.06;16.12;100.00;0;562.00;921.00;16699.68;259543.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;36;36.000;84.82;251;0;251;28120;112.0;1;1;251.00;251;28120;4.16;11.00;563.00;7338;640;6698;7338;0;7338;155655.00;91295;7338;7338;7338;0;0;0;4962;5474;20123;0;20123;64.00;4058516360.54;20593841.08;999963373144.54;57.78;15.84;100.00;0;530.00;873.00;16702.80;259607.62;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;37;37.000;87.63;251;0;251;28100;112.0;1;1;251.00;251;28100;4.12;11.00;578.00;7632;634;6998;7632;0;7632;148709.00;90721;7632;7632;7632;0;0;0;5182;5202;19990;0;19990;63.00;4058153530.72;20215257.73;999962972027.34;57.50;15.55;100.00;0;515.00;843.00;16699.96;259594.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;38;38.000;88.31;251;0;251;28100;112.0;1;1;251.00;251;28100;4.12;11.00;1.00;0;0;0;0;0;0;21529.00;11106;0;0;0;0;0;0;0;0;2771;0;2771;78.00;4057790800.76;19856290.87;999962521545.09;57.23;15.27;100.00;0;826.00;845.00;16698.63;259594.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;39;39.000;89.21;251;0;251;28100;112.0;1;1;251.00;251;28100;4.12;11.00;0.00;0;0;0;0;0;0;35678.00;16337;0;0;0;0;0;0;0;0;4077;0;4077;63.00;4057431913.54;19477370.76;999962148557.11;56.95;14.98;100.00;0;842.00;843.00;16696.96;259594.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;40;40.000;89.87;251;0;251;28100;112.0;1;1;251.00;251;28100;4.12;11.00;0.00;0;0;0;0;0;0;22886.00;11694;0;0;0;0;0;0;0;0;2918;0;2918;62.00;4057082152.00;19105332.48;999961772224.77;56.68;14.70;100.00;0;826.00;846.00;16695.60;259594.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;41;41.000;90.67;251;0;251;28100;112.0;1;1;251.00;251;28100;4.12;11.00;0.00;0;0;0;0;0;0;31809.00;15415;0;0;0;0;0;0;0;0;3846;0;3846;63.00;4056736678.17;18905449.84;999961453610.69;56.42;14.54;100.00;0;842.00;828.00;16693.75;259594.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;42;42.000;91.29;251;0;251;28100;112.0;1;1;251.00;251;28100;4.12;11.00;0.00;0;0;0;0;0;0;22372.00;11475;0;0;0;0;0;0;0;0;2863;0;2863;62.00;4056404755.09;18580606.69;999961209708.57;56.16;14.29;100.00;0;842.00;828.00;16692.55;259595.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;43;43.000;92.05;251;0;251;28100;112.0;38;1;251.00;251;28100;NaN;NaN;0.00;0;0;0;0;0;0;31935.00;16049;0;0;0;0;0;0;0;0;4004;0;4004;78.00;4056075515.96;18069726.07;999960879577.14;55.91;13.90;100.00;0;842.00;830.00;16690.70;259595.18;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;44;44.000;94.07;251;0;251;29436;117.3;1;1;251.00;251;29436;4.16;12.00;1296.00;16696;708;15988;16696;0;16696;115505.00;83367;17248;17248;17248;0;0;0;14450;13114;13823;0;13823;63.00;4055896763.78;17705337.53;999960481783.59;55.78;13.62;100.00;0;359.00;1014.00;16698.71;259731.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;45;45.000;97.42;251;0;251;29312;116.8;1;1;251.00;251;29312;4.13;13.00;656.00;7598;626;6972;7598;0;7598;180686.00;94008;7598;7598;7598;0;0;0;5116;5240;20822;0;20822;79.00;4055562170.42;17448013.64;999960076513.50;55.52;13.42;100.00;0;578.00;920.00;16697.16;259731.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;46;46.000;98.18;251;0;251;29312;116.8;2;1;251.00;251;29312;NaN;NaN;0.00;0;0;0;0;0;0;25243.00;11763;0;0;0;0;0;0;0;0;2935;0;2935;79.00;4055199199.43;17100618.28;999959652164.02;55.24;13.15;100.00;0;921.00;1015.00;16695.98;259731.49;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;47;47.000;101.07;251;0;251;28366;113.0;2;1;251.00;251;28366;NaN;NaN;719.00;9266;682;8584;9266;0;9266;153730.00;92968;9293;9293;9293;0;0;0;6812;7758;19489;0;19489;65.00;4054838069.63;16709053.79;999959223365.52;54.97;12.85;100.00;0;484.00;873.00;16737.74;260423.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;48;48.000;101.79;251;0;251;28366;113.0;4;1;251.00;251;28366;NaN;NaN;0.00;0;0;0;0;0;0;24073.00;11419;0;0;0;0;0;0;0;0;2849;0;2849;78.00;4054476325.35;16293004.10;999958788582.49;54.69;12.53;100.00;0;905.00;875.00;16736.64;260423.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;49;49.000;104.36;251;0;251;28260;112.6;4;1;251.00;251;28260;NaN;NaN;812.00;10436;676;9760;10436;0;10436;135213.00;89875;10510;10510;10510;0;0;0;7924;8030;18362;0;18362;64.00;4054119363.83;15962689.88;999958352988.00;54.41;12.28;100.00;0;437.00;889.00;16735.19;260423.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;50;50.000;105.09;251;0;251;28260;112.6;4;1;251.00;251;28260;NaN;NaN;0.00;0;0;0;0;0;0;24354.00;11548;0;0;0;0;0;0;0;0;2881;0;2881;79.00;4053759094.19;15649669.23;999957883494.03;54.14;12.04;100.00;0;889.00;892.00;16734.02;260423.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;51;51.000;107.77;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;843.00;10522;668;9854;10522;0;10522;141111.00;90394;10559;10559;10559;0;0;0;8140;7588;18558;0;18558;79.00;4053400814.24;15193791.46;999957502671.36;53.86;11.69;100.00;0;468.00;921.00;16678.09;259555.89;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;52;52.000;108.74;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;37911.00;16036;0;0;0;0;0;0;0;0;4001;0;4001;62.00;4053039700.26;14723670.33;999957156002.68;53.59;11.33;100.00;0;921.00;937.00;16676.14;259556.01;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;53;53.000;109.54;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;29284.00;14039;0;0;0;0;0;0;0;0;3502;0;3502;78.00;4052681586.53;14383120.53;999956707245.75;53.31;11.06;100.00;0;920.00;923.00;16674.69;259556.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;54;54.000;110.40;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;34080.00;16030;0;0;0;0;0;0;0;0;3999;0;3999;63.00;4052328179.84;14086483.47;999956329015.82;53.04;10.84;100.00;0;920.00;937.00;16672.91;259556.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;55;55.000;111.08;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;23605.00;11846;0;0;0;0;0;0;0;0;2955;0;2955;63.00;4051978810.45;13759227.89;999956045530.83;52.78;10.58;100.00;0;920.00;937.00;16671.57;259556.30;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;56;56.000;111.84;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;29908.00;13239;0;0;0;0;0;0;0;0;3303;0;3303;78.00;4051635873.53;13661724.71;999955751210.61;52.51;10.51;100.00;0;936.00;921.00;16670.17;259556.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;57;57.000;112.64;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;33433.00;15152;0;0;0;0;0;0;0;0;3780;0;3780;62.00;4051301514.14;13513032.51;999955355152.35;52.26;10.39;100.00;0;936.00;922.00;16668.79;259556.48;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;58;58.000;113.48;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;35696.00;16153;0;0;0;0;0;0;0;0;4030;0;4030;63.00;4050971414.60;13461144.25;999954892721.93;52.00;10.35;100.00;0;920.00;937.00;16666.91;259556.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;59;59.000;114.08;251;0;251;28812;114.8;4;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;22809.00;10012;0;0;0;0;0;0;0;0;2498;0;2498;62.00;4050656548.60;13312786.60;999954308629.43;51.76;10.24;100.00;0;936.00;922.00;16666.02;259556.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;60;60.000;114.61;251;0;251;28812;114.8;43;1;251.00;251;28812;NaN;NaN;0.00;0;0;0;0;0;0;18720.00;9553;0;0;0;0;0;0;0;0;2383;0;2383;78.00;4050344911.84;13157217.27;999953845003.31;51.53;10.12;100.00;0;937.00;920.00;16664.98;259556.72;-1.00;-1.00;-1.00;-1.00;-1.00
